-8.784255981445312,125.00587463378906,2
-8.785629272460938,125.00587463378906,9
-8.788375854492188,125.00999450683594,6
-8.788375854492188,125.00862121582031,6
-8.784255981445312,125.00724792480469,6
-8.788375854492188,125.01136779785156,1
-8.787002563476562,125.00999450683594,5
-8.780136108398438,125.00862121582031,1
-8.781509399414062,125.01274108886719,8
-8.781509399414062,125.01136779785156,2
-8.782882690429688,125.01274108886719,8
-8.780136108398438,125.01136779785156,4
-8.778762817382812,125.00999450683594,0
-8.780136108398438,125.00999450683594,4
-8.778762817382812,125.01136779785156,4
-8.780136108398438,125.01274108886719,0
-8.781509399414062,125.00862121582031,0
-8.782882690429688,125.00999450683594,1
-8.782882690429688,125.00862121582031,6
-8.782882690429688,125.01136779785156,2
-8.781509399414062,125.00999450683594,5
-8.980636596679688,126.43135070800781,6
-8.980636596679688,126.43272399902344,128
-8.979263305664062,126.43135070800781,1
-8.979263305664062,126.43272399902344,177
-8.979263305664062,126.43409729003906,2
-8.788375854492188,125.03059387207031,3
-8.784255981445312,125.02922058105469,5
-8.784255981445312,125.02784729003906,1
-8.785629272460938,125.02922058105469,0
-8.787002563476562,125.03059387207031,7
-8.788375854492188,125.03196716308594,1
-8.788375854492188,125.03471374511719,19
-8.787002563476562,125.03608703613281,0
-8.788375854492188,125.03746032714844,7
-8.788375854492188,125.03334045410156,12
-8.788375854492188,125.03608703613281,10
-8.787002563476562,125.03196716308594,3
-8.787002563476562,125.03883361816406,10
-8.785629272460938,125.03196716308594,1
-8.788375854492188,125.04020690917969,0
-8.785629272460938,125.03059387207031,1
-8.788375854492188,125.03883361816406,4
-8.787002563476562,125.03471374511719,9
-8.787002563476562,125.03746032714844,6
-8.230819702148438,125.52223205566406,37
-8.781509399414062,125.02922058105469,6
-8.756790161132812,124.99763488769531,5
-8.229446411132812,125.52223205566406,25
-8.781509399414062,125.02784729003906,6
-8.230819702148438,125.52360534667969,9
-8.785629272460938,125.02784729003906,5
-8.784255981445312,125.02647399902344,1
-8.229446411132812,125.52360534667969,15
-8.782882690429688,125.03059387207031,12
-8.778762817382812,125.02922058105469,1
-8.781509399414062,125.03196716308594,16
-8.781509399414062,125.03059387207031,17
-8.782882690429688,125.03196716308594,12
-8.781509399414062,125.03334045410156,15
-8.782882690429688,125.03334045410156,2
-8.781509399414062,125.04020690917969,2
-8.780136108398438,125.03196716308594,11
-8.780136108398438,125.03059387207031,2
-8.782882690429688,125.04020690917969,9
-8.782882690429688,125.03883361816406,4
-8.781509399414062,125.03471374511719,2
-8.785629272460938,125.03471374511719,0
-8.785629272460938,125.03746032714844,0
-8.784255981445312,125.03196716308594,8
-8.785629272460938,125.03608703613281,12
-8.787002563476562,125.04020690917969,16
-8.784255981445312,125.03059387207031,3
-8.780136108398438,125.02922058105469,7
-8.778762817382812,125.02647399902344,5
-8.778762817382812,125.02510070800781,12
-8.788375854492188,125.04295349121094,0
-8.233566284179688,125.52223205566406,15
-8.232192993164062,125.52085876464844,3
-8.788375854492188,125.04158020019531,6
-8.232192993164062,125.52223205566406,26
-8.784255981445312,125.04020690917969,10
-8.777389526367188,125.02510070800781,14
-8.788375854492188,125.04432678222656,4
-8.787002563476562,125.04158020019531,6
-8.233566284179688,125.52085876464844,5
-8.787002563476562,125.04570007324219,6
-8.776016235351562,125.02647399902344,14
-8.787002563476562,125.04432678222656,2
-8.776016235351562,125.02510070800781,22
-8.777389526367188,125.02647399902344,7
-8.784255981445312,125.04295349121094,4
-8.774642944335938,125.02510070800781,12
-8.784255981445312,125.04158020019531,8
-8.785629272460938,125.04295349121094,5
-8.785629272460938,125.04158020019531,12
-8.230819702148438,125.52085876464844,2
-8.778762817382812,125.03334045410156,10
-8.780136108398438,125.03471374511719,7
-8.780136108398438,125.03334045410156,8
-8.780136108398438,125.03746032714844,4
-8.236312866210938,125.52223205566406,3
-8.778762817382812,125.03196716308594,8
-8.780136108398438,125.03608703613281,14
-8.234939575195312,125.52085876464844,19
-8.571395874023438,125.33271789550781,4
-8.784255981445312,125.03608703613281,0
-8.572769165039062,125.33271789550781,0
-8.784255981445312,125.03883361816406,5
-8.234939575195312,125.52223205566406,6
-8.785629272460938,125.04020690917969,6
-8.785629272460938,125.03883361816406,9
-8.784255981445312,125.03746032714844,9
-8.781509399414062,125.04158020019531,12
-8.782882690429688,125.04295349121094,3
-8.782882690429688,125.04158020019531,8
-8.771896362304688,125.02647399902344,1
-8.766403198242188,125.00450134277344,1
-8.782882690429688,125.04432678222656,0
-8.766403198242188,125.00312805175781,12
-8.771896362304688,125.02510070800781,7
-8.766403198242188,125.00724792480469,5
-8.780136108398438,125.04158020019531,14
-8.570022583007812,125.33271789550781,1
-8.781509399414062,125.04570007324219,4
-8.766403198242188,125.00587463378906,3
-8.771896362304688,125.02784729003906,9
-8.770523071289062,125.02647399902344,15
-8.765029907226562,125.00450134277344,8
-8.770523071289062,125.02510070800781,10
-8.782882690429688,125.04570007324219,9
-8.765029907226562,125.00312805175781,13
-8.769149780273438,125.02647399902344,13
-8.763656616210938,125.00450134277344,9
-8.769149780273438,125.02510070800781,1
-8.778762817382812,125.04295349121094,19
-8.765029907226562,125.00724792480469,3
-8.778762817382812,125.04158020019531,0
-8.770523071289062,125.02784729003906,10
-8.780136108398438,125.04295349121094,0
-8.784255981445312,125.04570007324219,3
-8.784255981445312,125.04432678222656,3
-8.785629272460938,125.04570007324219,5
-8.785629272460938,125.04432678222656,3
-8.774642944335938,125.02647399902344,22
-8.778762817382812,125.03746032714844,8
-8.778762817382812,125.03608703613281,2
-8.778762817382812,125.04020690917969,2
-8.778762817382812,125.03883361816406,14
-8.780136108398438,125.03883361816406,8
-8.225326538085938,125.52772521972656,4
-8.777389526367188,125.03196716308594,1
-8.223953247070312,125.52772521972656,8
-8.776016235351562,125.03608703613281,4
-8.225326538085938,125.52635192871094,38
-8.225326538085938,125.52497863769531,10
-8.777389526367188,125.03334045410156,11
-8.777389526367188,125.03608703613281,1
-8.223953247070312,125.52635192871094,11
-8.223953247070312,125.52497863769531,2
-8.776016235351562,125.03883361816406,2
-8.760910034179688,125.00724792480469,2
-8.777389526367188,125.04020690917969,11
-8.776016235351562,125.03471374511719,1
-8.776016235351562,125.03334045410156,8
-8.774642944335938,125.03471374511719,7
-8.774642944335938,125.03334045410156,10
-8.774642944335938,125.03746032714844,9
-8.774642944335938,125.03608703613281,14
-8.776016235351562,125.04020690917969,8
-8.228073120117188,125.52497863769531,1
-8.778762817382812,125.04570007324219,4
-8.778762817382812,125.04432678222656,1
-8.780136108398438,125.04570007324219,4
-8.225326538085938,125.52360534667969,0
-8.774642944335938,125.02784729003906,7
-8.773269653320312,125.02647399902344,6
-8.773269653320312,125.02510070800781,5
-8.226699829101562,125.52497863769531,10
-8.773269653320312,125.02784729003906,16
-8.226699829101562,125.52635192871094,2
-8.770523071289062,125.03196716308594,10
-8.765029907226562,125.00999450683594,2
-8.770523071289062,125.03059387207031,0
-8.765029907226562,125.00862121582031,11
-8.771896362304688,125.03196716308594,4
-8.770523071289062,125.03334045410156,1
-8.770523071289062,125.03746032714844,2
-8.765029907226562,125.01136779785156,0
-8.770523071289062,125.03608703613281,1
-8.771896362304688,125.03746032714844,10
-8.771896362304688,125.03334045410156,9
-8.771896362304688,125.03608703613281,4
-8.767776489257812,125.03059387207031,5
-8.770523071289062,125.04020690917969,4
-8.770523071289062,125.03883361816406,18
-8.769149780273438,125.03196716308594,8
-8.769149780273438,125.03059387207031,8
-8.771896362304688,125.04020690917969,4
-8.770523071289062,125.03471374511719,8
-8.771896362304688,125.03883361816406,12
-8.762283325195312,125.01136779785156,1
-8.767776489257812,125.03334045410156,4
-8.769149780273438,125.03746032714844,1
-8.763656616210938,125.01136779785156,5
-8.769149780273438,125.03334045410156,5
-8.767776489257812,125.03196716308594,11
-8.762283325195312,125.00999450683594,0
-8.769149780273438,125.03608703613281,1
-8.773269653320312,125.03334045410156,7
-8.769149780273438,125.02922058105469,4
-8.769149780273438,125.02784729003906,15
-8.763656616210938,125.00587463378906,4
-8.222579956054688,125.52909851074219,0
-8.767776489257812,125.02647399902344,0
-8.767776489257812,125.02510070800781,8
-8.221206665039062,125.52909851074219,1
-8.771896362304688,125.03059387207031,1
-8.767776489257812,125.02922058105469,11
-8.762283325195312,125.00724792480469,2
-8.767776489257812,125.02784729003906,17
-8.762283325195312,125.00587463378906,2
-8.222579956054688,125.52772521972656,0
-8.760910034179688,125.01136779785156,3
-8.777389526367188,125.04432678222656,7
-8.776016235351562,125.04295349121094,13
-8.226699829101562,125.52360534667969,2
-8.759536743164062,125.00862121582031,0
-8.776016235351562,125.04158020019531,5
-8.788375854492188,125.04981994628906,4
-8.776016235351562,125.04570007324219,15
-8.759536743164062,125.01274108886719,3
-8.776016235351562,125.04432678222656,3
-8.777389526367188,125.04570007324219,7
-8.760910034179688,125.01274108886719,7
-8.759536743164062,125.01411437988281,1
-8.228073120117188,125.52360534667969,42
-8.785629272460938,125.04707336425781,6
-8.773269653320312,125.04295349121094,15
-8.758163452148438,125.01411437988281,3
-8.787002563476562,125.05119323730469,3
-8.787002563476562,125.04981994628906,7
-8.774642944335938,125.04295349121094,14
-8.788375854492188,125.05119323730469,7
-8.774642944335938,125.04158020019531,5
-8.773269653320312,125.04570007324219,9
-8.773269653320312,125.04432678222656,6
-8.774642944335938,125.04570007324219,8
-8.758163452148438,125.01548767089844,1
-8.785629272460938,125.04844665527344,2
-8.774642944335938,125.04432678222656,6
-8.762283325195312,125.01274108886719,2
-8.773269653320312,125.03608703613281,6
-8.773269653320312,125.03883361816406,1
-8.774642944335938,125.04020690917969,4
-8.774642944335938,125.03883361816406,3
-8.773269653320312,125.03746032714844,3
-8.777389526367188,125.04295349121094,20
-8.760910034179688,125.00862121582031,3
-8.777389526367188,125.04158020019531,10
-8.773269653320312,125.04020690917969,3
-8.782882690429688,125.04844665527344,6
-8.782882690429688,125.04707336425781,14
-8.771896362304688,125.04432678222656,10
-8.770523071289062,125.04295349121094,17
-8.765029907226562,125.02098083496094,1
-8.782882690429688,125.05119323730469,9
-8.769149780273438,125.04158020019531,10
-8.782882690429688,125.04981994628906,11
-8.770523071289062,125.04570007324219,7
-8.781509399414062,125.04844665527344,17
-8.770523071289062,125.04432678222656,24
-8.765029907226562,125.02235412597656,2
-8.766403198242188,125.02372741699219,4
-8.781509399414062,125.04707336425781,3
-8.771896362304688,125.04570007324219,8
-8.769149780273438,125.04432678222656,12
-8.763656616210938,125.02235412597656,0
-8.780136108398438,125.04844665527344,4
-8.780136108398438,125.04707336425781,5
-8.767776489257812,125.04295349121094,6
-8.781509399414062,125.05119323730469,5
-8.767776489257812,125.04158020019531,18
-8.781509399414062,125.04981994628906,6
-8.769149780273438,125.04295349121094,11
-8.763656616210938,125.02098083496094,4
-8.767776489257812,125.04570007324219,50
-8.767776489257812,125.04432678222656,22
-8.762283325195312,125.02235412597656,6
-8.769149780273438,125.04570007324219,15
-8.767776489257812,125.03746032714844,2
-8.767776489257812,125.03608703613281,1
-8.767776489257812,125.04020690917969,7
-8.769149780273438,125.04020690917969,18
-8.769149780273438,125.03883361816406,1
-8.771896362304688,125.04295349121094,7
-8.771896362304688,125.04158020019531,8
-9.420089721679688,125.27229309082031,3
-9.420089721679688,125.27366638183594,7
-8.774642944335938,125.01686096191406,4
-9.418716430664062,125.27229309082031,23
-9.418716430664062,125.27366638183594,1
-8.777389526367188,125.01960754394531,11
-8.773269653320312,125.01823425292969,5
-9.420089721679688,125.27915954589844,1
-9.420089721679688,125.28053283691406,16
-8.774642944335938,125.01823425292969,8
-9.418716430664062,125.27503967285156,8
-9.417343139648438,125.27366638183594,23
-9.418716430664062,125.28053283691406,1
-8.776016235351562,125.01960754394531,8
-9.417343139648438,125.27229309082031,28
-9.415969848632812,125.27366638183594,20
-9.417343139648438,125.27778625488281,9
-8.777389526367188,125.02098083496094,2
-9.415969848632812,125.27229309082031,4
-9.418716430664062,125.28190612792969,17
-8.771896362304688,125.01548767089844,5
-9.417343139648438,125.27641296386719,2
-8.771896362304688,125.01411437988281,4
-9.417343139648438,125.27503967285156,10
-9.415969848632812,125.27641296386719,18
-9.415969848632812,125.27503967285156,14
-8.771896362304688,125.01823425292969,9
-8.769149780273438,125.00862121582031,6
-8.770523071289062,125.01274108886719,0
-8.771896362304688,125.01686096191406,7
-8.771896362304688,125.01274108886719,5
-8.770523071289062,125.01411437988281,2
-8.769149780273438,125.01136779785156,0
-8.767776489257812,125.00999450683594,3
-8.769149780273438,125.01411437988281,6
-9.421463012695312,125.27915954589844,3
-8.769149780273438,125.00999450683594,9
-8.769149780273438,125.01274108886719,2
-9.421463012695312,125.28053283691406,3
-8.769149780273438,125.01823425292969,9
-8.769149780273438,125.01686096191406,1
-8.767776489257812,125.01548767089844,0
-9.414596557617188,125.26817321777344,6
-9.414596557617188,125.26679992675781,26
-9.413223266601562,125.26817321777344,23
-8.771896362304688,125.01960754394531,2
-9.413223266601562,125.26679992675781,26
-9.414596557617188,125.27091979980469,13
-8.767776489257812,125.01686096191406,10
-9.414596557617188,125.26954650878906,11
-8.770523071289062,125.02098083496094,1
-9.413223266601562,125.27091979980469,3
-9.413223266601562,125.26954650878906,8
-8.770523071289062,125.01960754394531,4
-9.411849975585938,125.26817321777344,28
-8.771896362304688,125.02098083496094,1
-9.411849975585938,125.26679992675781,5
-8.777389526367188,125.02372741699219,14
-8.765029907226562,124.98115539550781,1
-8.777389526367188,125.02235412597656,6
-8.766403198242188,124.98115539550781,1
-8.776016235351562,125.02098083496094,7
-8.774642944335938,125.02098083496094,7
-8.765029907226562,124.98390197753906,5
-8.774642944335938,125.01960754394531,0
-8.776016235351562,125.02372741699219,3
-8.765029907226562,124.98252868652344,5
-8.774642944335938,125.02372741699219,11
-9.415969848632812,125.27778625488281,7
-8.774642944335938,125.02235412597656,5
-8.773269653320312,125.02098083496094,8
-8.773269653320312,125.01960754394531,2
-9.415969848632812,125.27915954589844,6
-8.773269653320312,125.02372741699219,4
-8.773269653320312,125.02235412597656,8
-9.418716430664062,125.28327941894531,2
-8.762283325195312,124.98390197753906,0
-9.409103393554688,125.26679992675781,5
-8.763656616210938,124.98527526855469,1
-9.407730102539062,125.26679992675781,10
-9.409103393554688,125.26817321777344,4
-9.409103393554688,125.26954650878906,15
