41.6711,41.60641
41.67102,41.60658
41.67105,41.60658
41.67105,41.60666
41.67109,41.60666
41.67109,41.60663
41.67118,41.60688
41.67118,41.60694
41.67118,41.60697
41.67121,41.60701
41.67121,41.60704
41.67128,41.60815
41.67128,41.60887
41.67128,41.60892
41.67128,41.60897
41.67128,41.60901
41.67128,41.60905
41.67128,41.60911
41.67128,41.60915
41.67128,41.6092
41.67128,41.60924
41.67128,41.60929
41.67125,41.60933
41.67125,41.60937
41.67125,41.60941
41.67125,41.60945
41.67116,41.61022
41.67098,41.61089
41.67084,41.61137
41.67077,41.61167
41.6708,41.61158
41.67077,41.61172
41.67074,41.61176
41.67074,41.61181
41.67074,41.61185
41.67071,41.6119
41.67071,41.61194
41.67068,41.61198
41.67047,41.61263
41.67016,41.61336
41.67002,41.61365
41.67894,41.58881
41.67863,41.58866
41.67835,41.5885
41.67832,41.5885
41.67829,41.5885
41.678,41.58832
41.67768,41.58818
41.67763,41.58818
41.67735,41.58805
41.67708,41.58789
41.67703,41.58789
41.67677,41.58776
41.67647,41.58759
41.67644,41.58759
41.67644,41.58756
41.67615,41.58739
41.67591,41.58719
41.67588,41.58715
41.67561,41.58697
41.6753,41.58682
41.67527,41.58682
41.67524,41.58682
41.67495,41.5867
41.67464,41.58653
41.67461,41.58653
41.67429,41.5864
41.67405,41.58615
41.67402,41.58615
41.67398,41.58615
41.67369,41.58601
41.67338,41.58574
41.67338,41.58577
41.67306,41.58559
41.67283,41.58533
41.6728,41.58533
41.67275,41.58536
41.67243,41.58512
41.67225,41.58488
41.67225,41.58484
41.6722,41.58484
41.67195,41.58453
41.67167,41.5843
41.67164,41.58427
41.67143,41.58395
41.67117,41.5837
41.67117,41.58367
41.67089,41.58344
41.67089,41.58338
41.67067,41.58317
41.67067,41.58314
41.67062,41.58314
41.67032,41.58287
41.67011,41.58268
41.67008,41.58268
41.67003,41.58268
41.66979,41.58246
41.66945,41.58233
41.66939,41.58236
41.66913,41.58216
41.66888,41.58191
41.66885,41.58191
41.66881,41.58191
41.66849,41.58162
41.66828,41.58143
41.66825,41.58143
41.6682,41.58147
41.66793,41.58129
41.66762,41.58105
41.66759,41.58105
41.66759,41.58102
41.66728,41.58079
41.66706,41.5806
41.667,41.58063
41.66668,41.58036
41.66643,41.58021
41.6664,41.58021
41.6664,41.58018
41.66637,41.58018
41.66609,41.57996
41.66586,41.57985
41.66583,41.57982
41.6658,41.57982
41.6658,41.57978
41.66551,41.5796
41.66519,41.5794
41.66516,41.57937
41.66487,41.5792
41.66457,41.57893
41.66457,41.57898
41.66453,41.57901
41.66421,41.57894
41.66418,41.57891
41.66415,41.57891
41.66412,41.57891
41.66409,41.57891
41.66406,41.57888
41.66403,41.57888
41.664,41.57888
41.66405,41.579
41.66335,41.5788
41.66332,41.5788
41.66329,41.5788
41.66326,41.5788
41.66323,41.5788
41.6632,41.5788
41.6629,41.5788
41.66261,41.57883
41.66257,41.57883
41.66253,41.57883
41.6625,41.57883
41.66219,41.57895
41.66185,41.57895
41.66181,41.57895
41.66169,41.5791
41.66117,41.57916
41.66113,41.57916
41.6611,41.57916
41.66079,41.57911
41.66079,41.57927
41.66049,41.57941
41.66046,41.57941
41.66046,41.57944
41.66019,41.57965
41.65985,41.57977
41.65982,41.5798
41.65949,41.57993
41.65926,41.58006
41.65922,41.58006
41.65919,41.58006
41.6589,41.5802
41.65857,41.5803
41.65854,41.58033
41.65851,41.58036
41.65824,41.5805
41.65795,41.58062
41.65792,41.58062
41.65777,41.58095
41.65777,41.58117
41.65777,41.5812
41.65777,41.58124
41.65743,41.58141
41.65712,41.58159
41.65708,41.58159
41.65708,41.58162
41.65681,41.58183
41.65646,41.58194
41.65652,41.58198
41.65649,41.58198
41.65618,41.58195
41.65583,41.58203
41.6558,41.58203
41.65563,41.58207
41.6554,41.58214
41.65519,41.58214
41.65506,41.58223
41.65503,41.58223
41.65488,41.58229
41.65468,41.58226
41.65465,41.58229
41.65438,41.58229
41.65446,41.58254
41.65426,41.58239
41.65423,41.58239
41.65402,41.58247
41.6539,41.58255
41.65386,41.58255
41.65383,41.58255
41.65383,41.58252
41.65347,41.58254
41.65347,41.58266
41.65344,41.58266
41.6534,41.58266
41.65324,41.58296
41.65282,41.58284
41.65256,41.58295
41.65222,41.58301
41.65219,41.58301
41.65215,41.58301
41.65183,41.58301
41.65152,41.58305
41.65149,41.58302
41.65146,41.58302
41.65117,41.58291
41.65081,41.58282
41.65076,41.58279
41.65073,41.58279
41.65035,41.58264
41.65031,41.58259
41.65031,41.58256
41.65035,41.58256
41.65038,41.58262
41.65038,41.58258
41.65031,41.58258
41.65039,41.58258
41.65039,41.58255
41.65042,41.58255
41.64968,41.58194
41.64963,41.5819
41.64963,41.58185
41.64957,41.58181
41.64953,41.58178
41.6495,41.58174
41.64947,41.58171
41.64944,41.58167
41.6494,41.58164
41.64936,41.58159
41.64912,41.58094
41.64888,41.58065
41.64835,41.58018
41.6478,41.57965
41.64776,41.57961
41.64771,41.57955
41.64768,41.57952
41.64765,41.57949
41.64762,41.57946
41.64759,41.57943
41.64756,41.57943
41.64708,41.57908
41.6467,41.57868
41.64636,41.57812
41.6388,41.56416
41.63884,41.56421
41.63888,41.56421
41.63888,41.56418
41.63891,41.56418
41.63891,41.56415
41.63894,41.56412
41.63894,41.56409
41.63915,41.56371
41.63935,41.56346
41.63925,41.56338
41.63925,41.56335
41.63928,41.56335
41.63928,41.56332
41.63928,41.56329
41.6393,41.56326
41.6393,41.56323
41.6393,41.5632
41.63919,41.56242
41.6396,41.56245
41.63957,41.56248
41.6396,41.56248
41.6396,41.56245
41.6396,41.56242
41.63963,41.56242
41.63963,41.56239
41.63963,41.56236
41.63963,41.56233
41.63983,41.56229
41.63999,41.56167
41.63995,41.56162
41.63995,41.56159
41.63995,41.56156
41.63995,41.56152
41.6401,41.56118
41.64021,41.56077
41.64024,41.56077
41.64024,41.56074
41.64038,41.56031
41.6407,41.56067
41.64053,41.56
41.64053,41.55996
41.64053,41.55991
41.64067,41.55957
41.6408,41.55918
41.6408,41.55915
41.6408,41.55912
41.64093,41.55876
41.64106,41.55841
41.64106,41.55838
41.64106,41.55835
41.64109,41.55835
41.64109,41.55832
41.64123,41.55799
41.64136,41.55761
41.64136,41.55758
41.64139,41.55755
41.64139,41.55752
41.64139,41.55749
41.64159,41.55712
41.64159,41.55687
41.64162,41.55681
41.64162,41.55678
41.64165,41.55678
41.64165,41.55674
41.64165,41.55671
41.64177,41.55638
41.64184,41.55619
41.64189,41.55597
41.64189,41.55593
41.64189,41.55589
41.64192,41.55589
41.64201,41.55552
41.64216,41.55516
41.64216,41.55512
41.64216,41.55509
41.64216,41.55506
41.64227,41.5547
41.64239,41.5543
41.64239,41.55426
41.64239,41.55422
41.64251,41.5539
41.64261,41.55349
41.64261,41.55346
41.64261,41.55342
41.64274,41.55307
41.64284,41.55272
41.64284,41.55267
41.64284,41.55264
41.64295,41.55226
41.64302,41.55187
41.64302,41.55183
41.64302,41.55178
41.64305,41.55176
41.64313,41.55137
41.6432,41.55113
41.64323,41.55106
41.64323,41.55103
41.64323,41.55098
41.64323,41.55094
41.6433,41.55053
41.64339,41.55025
41.64339,41.55022
41.64339,41.55018
41.64339,41.55015
41.64339,41.55011
41.64339,41.55007
41.64351,41.54962
41.64375,41.54888
41.64375,41.54883
41.64375,41.54878
41.64379,41.54843
41.64385,41.548
41.64385,41.54797
41.64385,41.54793
41.64385,41.5479
41.64399,41.54755
41.64402,41.54718
41.64402,41.54715
41.64402,41.54711
41.64402,41.54707
41.6441,41.5467
41.64418,41.54633
41.64418,41.54628
41.64418,41.54624
41.64421,41.54583
41.6443,41.5454
41.6443,41.54537
41.6443,41.54534
41.64441,41.54514
41.64445,41.54476
41.64446,41.54454
41.64446,41.54451
41.64446,41.54447
41.64459,41.54413
41.64485,41.54374
41.64493,41.54367
41.64496,41.54367
41.645,41.54364
41.64504,41.54361
41.64547,41.54321
41.64576,41.54301
41.64576,41.54297
41.64579,41.54294
41.64605,41.54274
41.6461,41.54253
41.64636,41.5425
41.64639,41.5425
41.64666,41.54233
41.64701,41.54215
41.6473,41.54206
41.6476,41.54194
41.64763,41.54194
41.64783,41.54198
41.64798,41.54198
41.64815,41.54188
41.64815,41.54185
41.64818,41.54185
41.64844,41.54185
41.6485,41.54215
41.64877,41.54182
41.64877,41.54179
41.65357,41.54376
41.65357,41.54379
41.6536,41.54379
41.6536,41.54382
41.65382,41.54403
41.65398,41.54431
41.65402,41.54431
41.65405,41.54431
41.65424,41.54458
41.65411,41.54492
41.65447,41.54483
41.6545,41.54483
41.65491,41.54535
41.65494,41.54535
41.65518,41.54559
41.65529,41.54585
41.65532,41.54585
41.65535,41.54585
41.65535,41.54588
41.65557,41.54612
41.65574,41.54638
41.65574,41.54641
41.65578,41.54641
41.65578,41.54644
41.65599,41.5467
41.65618,41.54692
41.65621,41.54694
41.65648,41.54717
41.65662,41.54746
41.65665,41.54746
41.65668,41.54746
41.65668,41.54749
41.6569,41.5477
41.65695,41.54805
41.65717,41.54792
41.65717,41.54795
41.6572,41.54795
41.65734,41.5482
41.65767,41.54841
41.6576,41.54841
41.65763,41.54841
41.65766,41.54841
41.65788,41.54861
41.6578,41.54893
41.65808,41.54882
41.65811,41.54882
41.66,41.55027
41.66,41.5503
41.66003,41.5503
41.66005,41.55033
41.66025,41.55055
41.66043,41.55079
41.66043,41.55082
41.66046,41.55086
41.66046,41.55089
41.66062,41.55121
41.66052,41.55142
41.66076,41.55145
41.66079,41.55145
41.66673,41.5585
41.6669,41.5586
41.6669,41.55863
41.6669,41.55866
41.66706,41.55887
41.66697,41.55916
41.66723,41.55911
41.66745,41.55937
41.66768,41.55964
41.66768,41.55961
41.66782,41.55972
41.66782,41.56004
41.66812,41.55998
41.66812,41.56001
41.66816,41.56001
41.66816,41.56005
41.6684,41.5604
41.66877,41.56069
41.66874,41.56069
41.66874,41.56072
41.66874,41.56075
41.66877,41.56075
41.66877,41.56078
41.66903,41.56104
41.66922,41.56148
41.66929,41.56135
41.66932,41.56135
41.66932,41.56138
41.66935,41.56138
41.66962,41.56171
41.66992,41.56199
41.66992,41.56196
41.6699,41.56191
41.66984,41.56186
41.66984,41.56183
41.66978,41.56177
41.66975,41.56178
41.66929,41.56235
41.66925,41.56235
41.6692,41.56235
41.66915,41.56235
41.66912,41.56235
41.66909,41.56235
41.66906,41.56235
41.66903,41.56235
41.6686,41.56218
41.66816,41.56192
41.66788,41.56152
41.6672,41.56094
41.66723,41.56094
41.6672,41.56094
41.66716,41.5609
41.66713,41.5609
41.66713,41.56087
41.66709,41.56087
41.66706,41.56083
41.66702,41.5608
41.66699,41.5608
41.66699,41.56075
41.66695,41.56075
41.66692,41.56071
41.66655,41.56027
41.66619,41.55993
41.66577,41.55967
41.66569,41.55952
41.665,41.55887
41.66493,41.55881
41.66489,41.55877
41.66486,41.55877
41.66486,41.55872
41.66482,41.55872
41.66482,41.55867
41.66479,41.55864
41.66479,41.55861
41.66475,41.55854
41.66466,41.5582
41.66452,41.55801
41.66439,41.55787
41.66423,41.55781
41.66413,41.55781
41.6641,41.55781
41.66407,41.55781
41.66306,41.55742
41.66314,41.55742
41.6631,41.55739
41.66307,41.55736
41.66265,41.5569
41.66233,41.55649
41.66199,41.55605
41.66166,41.55562
41.66166,41.55557
41.66166,41.55554
41.66162,41.5555
41.66162,41.55546
41.66159,41.55543
41.66156,41.55538
41.66155,41.55535
41.66155,41.55532
41.66131,41.55513
41.66111,41.55497
41.66111,41.55494
41.66111,41.55491
41.66108,41.55491
41.66108,41.55488
41.66084,41.55462
41.66064,41.55437
41.66061,41.55434
41.66058,41.55431
41.66058,41.55428
41.66055,41.55428
41.66027,41.55391
41.66017,41.55377
41.66014,41.55377
41.66014,41.55374
41.6601,41.55374
41.6601,41.55371
41.66007,41.5537
41.66007,41.55367
41.66004,41.55367
41.66004,41.55364
41.65984,41.5534
41.65961,41.55316
41.65958,41.55316
41.65958,41.55312
41.65955,41.55312
41.65955,41.55309
41.65952,41.55309
41.65952,41.55306
41.65922,41.55273
41.65907,41.55258
41.65907,41.55255
41.65904,41.55255
41.65904,41.55252
41.65901,41.55252
41.65901,41.55249
41.65882,41.5523
41.65858,41.55206
41.65855,41.55206
41.6583,41.55179
41.65827,41.55176
41.65824,41.55176
41.65824,41.55173
41.65794,41.55145
41.65779,41.55129
41.65776,41.55129
41.65776,41.55125
41.65773,41.55125
41.65773,41.55122
41.6577,41.55122
41.65744,41.55093
41.65722,41.55074
41.65725,41.55074
41.65722,41.55074
41.65699,41.5505
41.65679,41.55033
41.65676,41.55033
41.65675,41.5503
41.65653,41.55006
41.65632,41.54986
41.65632,41.54983
41.65629,41.54983
41.65601,41.54965
41.65579,41.54962
41.65576,41.54962
41.65576,41.54959
41.65573,41.54959
41.65543,41.54948
41.65515,41.5494
41.65512,41.5494
41.65509,41.5494
41.6548,41.54933
41.65453,41.54923
41.6545,41.54923
41.6542,41.54908
41.6537,41.54892
41.6537,41.54889
41.65356,41.54874
41.65353,41.54874
41.6535,41.54874
41.6535,41.54871
41.65347,41.54871
41.65319,41.54853
41.65297,41.54838
41.65294,41.54838
41.65291,41.54838
41.65288,41.54835
41.65285,41.54835
41.65255,41.54817
41.65231,41.54801
41.65228,41.54801
41.65225,41.54798
41.65222,41.54798
41.65222,41.54795
41.65219,41.54795
41.65193,41.54778
41.65168,41.54761
41.65168,41.54758
41.65165,41.54758
41.65162,41.54755
41.65138,41.54737
41.65111,41.54714
41.65108,41.54711
41.65108,41.54708
41.65105,41.54708
41.65084,41.54687
41.65058,41.54668
41.65058,41.54664
41.65055,41.54664
41.65055,41.54661
41.65052,41.54661
41.65025,41.54637
41.65005,41.54615
41.65002,41.54615
41.65002,41.54612
41.64975,41.54589
41.64972,41.54587
41.64947,41.54566
41.64926,41.5454
41.64923,41.5454
41.64923,41.54537
41.6492,41.54537
41.64893,41.54517
41.64867,41.54508
41.64864,41.54508
41.6486,41.54508
41.64834,41.54492
41.6481,41.5448
41.64807,41.5448
41.64807,41.54477
41.64804,41.54477
41.64777,41.54462
41.64752,41.54452
41.64749,41.54452
41.64749,41.54449
41.64746,41.54449
41.6472,41.54436
41.64694,41.54427
41.64691,41.54427
41.64664,41.54414
41.64642,41.54406
41.64639,41.54403
41.64636,41.54403
41.64633,41.54403
41.64609,41.54388
41.6458,41.54372
41.64577,41.54372
41.64577,41.54369
41.64552,41.54354
41.64529,41.54342
41.64529,41.54339
41.64526,41.54339
41.64526,41.54336
41.64523,41.54336
41.645,41.54319
41.64474,41.54309
41.64471,41.54308
41.64446,41.54303
41.64435,41.54303
41.64417,41.54294
41.64391,41.54285
41.64365,41.5426
41.64362,41.5426
41.6434,41.5425
41.64313,41.54245
41.6431,41.54245
41.6431,41.54242
41.64287,41.54242
41.6426,41.54246
41.64257,41.54246
41.64257,41.54249
41.64254,41.54249
41.64228,41.54265
41.64205,41.54284
41.64202,41.54284
41.64199,41.54285
41.64174,41.54305
41.64153,41.54324
41.6415,41.54324
41.64146,41.54327
41.64146,41.5433
41.64123,41.54354
41.641,41.54365
41.64097,41.54365
41.64094,41.54365
41.64064,41.54376
41.64039,41.54385
41.64036,41.54385
41.64032,41.54385
41.63999,41.54385
41.63978,41.54385
41.63975,41.54385
41.63972,41.54382
41.63942,41.54364
41.63921,41.54364
41.63918,41.54363
41.63915,41.54363
41.63884,41.54352
41.63864,41.54346
41.63861,41.54346
41.63861,41.54343
41.63858,41.54343
41.63833,41.5434
41.63804,41.54328
41.63801,41.54328
41.63798,41.54325
41.63775,41.54322
41.63751,41.54308
41.6373,41.54292
41.63717,41.54284
41.63714,41.54284
41.63694,41.54272
41.63659,41.54287
41.63656,41.54287
41.63649,41.54294
41.63644,41.54299
41.63637,41.54304
41.63637,41.54318
41.63624,41.54318
41.63624,41.54321
41.63624,41.54324
41.63619,41.54335
41.63612,41.54341
41.63607,41.54346
41.63607,41.5436
41.63607,41.54366
41.63604,41.54366
41.63604,41.54369
41.63601,41.54369
41.63596,41.54378
41.63603,41.54388
41.63593,41.54394
41.63586,41.54397
41.63589,41.54408
41.63586,41.54408
41.63586,41.54411
41.6357,41.54458
41.6357,41.54461
41.6357,41.54464
41.63551,41.54505
41.63551,41.54508
41.63548,41.54508
41.63548,41.54511
41.63526,41.54548
41.63523,41.54548
41.63495,41.54592
41.63495,41.54595
41.63492,41.54595
41.63492,41.54598
41.63489,41.54601
41.63489,41.54604
41.63464,41.54633
41.63443,41.54663
41.6344,41.54665
41.6344,41.54668
41.63437,41.54668
41.63437,41.54671
41.63434,41.54671
41.63431,41.54674
41.63404,41.54696
41.63371,41.54709
41.63368,41.54709
41.63368,41.54712
41.63365,41.54712
41.63365,41.54715
41.63362,41.54715
41.63335,41.54736
41.63293,41.54742
41.63303,41.54742
41.63311,41.54733
41.63311,41.5473
41.63318,41.54723
41.63321,41.54717
41.63333,41.54706
41.63319,41.54677
41.63319,41.54673
41.63319,41.54669
41.63319,41.54666
41.63319,41.54661
41.63319,41.54658
41.63319,41.54655
41.63319,41.54652
41.63322,41.54647
41.6336,41.54581
41.63333,41.54527
41.63333,41.54521
41.63333,41.54516
41.63333,41.54511
41.63333,41.54507
41.63333,41.54503
41.63333,41.54499
41.63333,41.54495
41.63333,41.54491
41.63333,41.54487
41.63335,41.54483
41.63335,41.54479
41.63335,41.54476
41.63335,41.54472
41.63353,41.54413
41.63385,41.54403
41.63417,41.54403
41.6342,41.54403
41.63423,41.54403
41.63423,41.544
41.63426,41.54397
41.63429,41.54394
41.63452,41.54355
41.6349,41.5437
41.63493,41.5437
41.63493,41.54373
41.63496,41.54373
41.63517,41.54382
41.63536,41.54379
41.63618,41.54399
41.63622,41.54401
41.63627,41.54405
41.6363,41.54405
41.63633,41.54408
41.63636,41.54408
41.63636,41.54411
41.63641,41.54411
41.63641,41.54414
41.63646,41.54414
41.63693,41.54424
41.63739,41.54429
41.63787,41.54438
41.63852,41.54481
41.63856,41.54481
41.63859,41.54484
41.63862,41.54484
41.63865,41.54484
41.63868,41.54484
41.63904,41.54484
41.63939,41.54481
41.63942,41.54482
41.63945,41.54482
41.63948,41.54482
41.63981,41.54488
41.64011,41.54488
41.64015,41.54492
41.64018,41.54492
41.64021,41.54492
41.64052,41.54502
41.64086,41.54497
41.64089,41.54497
41.64092,41.54497
41.64092,41.545
41.64095,41.545
41.64125,41.54496
41.64157,41.54496
41.6416,41.54496
41.64164,41.54496
41.64199,41.54488
41.64235,41.54488
41.64238,41.54488
41.64266,41.54485
41.64295,41.54473
41.64299,41.54473
41.64299,41.5447
41.64302,41.5447
41.64331,41.5446
41.64356,41.54454
41.64359,41.54454
41.64362,41.54454
41.64389,41.54451
41.64414,41.54456
41.64417,41.54456
41.6442,41.54456
41.64447,41.54456
41.64478,41.54462
41.64481,41.54462
41.64511,41.54462
41.64539,41.54455
41.64542,41.54455
41.64545,41.54457
41.64573,41.54457
41.64594,41.5445
41.64597,41.5445
41.646,41.5445
41.64603,41.5445
41.64628,41.54445
41.64656,41.54451
41.64659,41.54451
41.64662,41.54451
41.64693,41.54451
41.64719,41.54443
41.64719,41.54446
41.64722,41.54446
41.64722,41.54449
41.64726,41.54449
41.64756,41.54449
41.64784,41.54449
41.64787,41.54449
41.64812,41.54457
41.64841,41.54473
41.64844,41.54473
41.64847,41.54473
41.64871,41.54489
41.64896,41.54495
41.64899,41.54495
41.64899,41.54498
41.64902,41.54498
41.64902,41.54501
41.64927,41.54509
41.6495,41.54525
41.64954,41.54528
41.64957,41.54528
41.64957,41.54531
41.64982,41.54556
41.65007,41.54573
41.65029,41.54594
41.65029,41.54598
41.65032,41.54598
41.65054,41.54607
41.65076,41.54616
41.65079,41.54616
41.65082,41.54616
41.65111,41.54624
41.65127,41.54627
41.65131,41.5463
41.65134,41.5463
41.65134,41.54633
41.65138,41.54633
41.65138,41.54636
41.65141,41.54636
41.65167,41.54655
41.65187,41.54666
41.6519,41.54666
41.6519,41.54669
41.65193,41.54669
41.65218,41.54683
41.65244,41.547
41.65247,41.54703
41.6527,41.54718
41.65299,41.5473
41.65299,41.54733
41.65302,41.54733
41.65329,41.5475
41.65354,41.54766
41.65357,41.54766
41.6536,41.54766
41.65387,41.54778
41.65411,41.54794
41.65414,41.54794
41.65441,41.54813
41.65461,41.5482
41.65464,41.5482
41.65464,41.54823
41.65467,41.54823
41.65494,41.54839
41.65514,41.54867
41.65517,41.54867
41.6552,41.5487
41.65545,41.54885
41.65567,41.54896
41.65567,41.54899
41.6557,41.54899
41.6557,41.54902
41.65597,41.54924
41.65618,41.54936
41.65621,41.54936
41.65621,41.54939
41.65624,41.54939
41.65654,41.54958
41.65672,41.54967
41.65672,41.5497
41.65675,41.5497
41.65675,41.54973
41.65701,41.54993
41.65725,41.55009
41.65722,41.55009
41.65722,41.55013
41.65722,41.55016
41.65725,41.55018
41.6575,41.55042
41.65774,41.55052
41.65774,41.55058
41.65774,41.55061
41.65774,41.55064
41.65794,41.55085
41.65826,41.55106
41.65822,41.55106
41.65822,41.55109
41.65844,41.55126
41.65867,41.55148
41.6587,41.55148
41.65873,41.55151
41.65898,41.55168
41.6593,41.5518
41.65921,41.55189
41.65921,41.55192
41.65921,41.55195
41.65945,41.55222
41.65959,41.55254
41.65964,41.55247
41.65967,41.55247
41.6597,41.55247
41.6599,41.55269
41.66012,41.55293
41.66015,41.55293
41.66015,41.55296
41.66018,41.55296
41.66038,41.55319
41.6606,41.55344
41.6606,41.55347
41.66063,41.55347
41.66063,41.5535
41.66084,41.55375
41.66102,41.55403
41.66102,41.55406
41.66105,41.55409
41.66125,41.55437
41.66143,41.5546
41.66144,41.55464
41.66144,41.55467
41.66147,41.55467
41.66169,41.55495
41.66187,41.55523
41.66187,41.55526
41.66187,41.5553
41.66209,41.55556
41.66229,41.55577
41.66229,41.5558
41.66232,41.5558
41.66248,41.55602
41.66263,41.55622
41.66263,41.55625
41.66266,41.55625
41.6628,41.55649
41.66294,41.55667
41.66294,41.5567
41.66294,41.55673
41.66308,41.55695
41.66321,41.55709
41.66321,41.55712
41.66335,41.55731
41.66348,41.55745
41.66348,41.55748
41.6636,41.55766
41.66397,41.55799
41.66397,41.55802
41.664,41.55802
41.664,41.55805
41.66418,41.55815
41.66437,41.55824
41.6644,41.55824
41.66443,41.55827
41.66446,41.55827
41.66464,41.55839
